1438264222,52.5094032,13.3326544
260688841,52.4649879,13.4784771
1128674354,52.488812,13.3644761
3041081276,52.5348327,13.5651971
3096698560,52.5121402,13.2454796
3081732362,52.5025942,13.3188183
3242723881,52.5077593,13.4704679
3092556796,52.4858904,13.4295502
3222525527,52.5790167,13.3148579
1131355269,52.4944214,13.3462541
3216936562,52.5838545,13.3592543
558872143,52.5825113,13.428346
3338508880,52.5805632,13.3263132
3826454425,52.4993694,13.3507575
3087287043,52.5308856,13.2952277
2785726526,52.5757529,13.2957005
3229152847,52.4445991,13.3624328
3096695559,52.472997,13.2998871
3092555282,52.4676555,13.4755979
1384093055,52.5265849,13.2965126
3087286562,52.5193272,13.3018978
1123748921,52.5101277,13.2772634
3087287202,52.5374901,13.3744962
3096720937,52.5091524,13.2972394
1308610775,52.5401369,13.3794935
3184807257,52.4455928,13.3341318
3098127381,52.5077033,13.3922257
3216936365,52.5898879,13.4015622
3097495655,52.4415738,13.3641977
3229385275,52.4798995,13.3531168
3096696362,52.4970297,13.296749
371496162,52.5366693,13.3656051
262349254,52.446273,13.5191001
3885629116,52.5540164,13.560463
2754298760,52.505017,13.3298788
3096698557,52.4773073,13.2811712
3216934972,52.5896037,13.3901479
274234483,52.4514807,13.3181337
2846758537,52.5320915,13.4893445
3081710705,52.494357,13.3242596
559643774,52.4959765,13.568245
36608439,52.530133,13.2779087
3096719137,52.4668932,13.3201949
3177794953,52.4990219,13.4287201
274227346,52.4725931,13.3686029
2971121056,52.5124017,13.2677605
3041081271,52.5347025,13.5629176
281386381,52.4940872,13.4978036
323573787,52.4760694,13.6361004
3366747777,52.5142255,13.3510037
260647448,52.5067101,13.472832
559644045,52.529097,13.6258339
3157845033,52.4645726,13.3358498
2775900434,52.5370997,13.4486428
3094231555,52.5684707,13.336589
1123749174,52.47026,13.2976001
452581854,52.5241931,13.204069
2187125093,52.5586568,13.6142187
3040983299,52.5521533,13.5662506
3228558665,52.518812,13.2066249
323770010,52.4689241,13.6250912
3081723651,52.4886223,13.3379943
275673757,52.5287787,13.2660113
3092557673,52.4911168,13.4072106
3097556380,52.4500903,13.3449328
3882824734,52.4704779,13.6113086
3216934466,52.5904818,13.3977532
2745962593,52.5287554,13.3976064
3095032443,52.5820681,13.427724
3095034029,52.5592477,13.4125161
3087286861,52.524685,13.236544
2610507811,52.4525433,13.4445627
3094232029,52.5728621,13.3382288
218467260,52.5356389,13.2762749
2459055125,52.536884,13.2086627
3092555638,52.4719654,13.3796525
3095030733,52.535643,13.4184884
3087287197,52.5373831,13.3555103
2786208100,52.51795,13.3769827
3178026039,52.5003623,13.3739292
2232902706,52.4639186,13.3850152
3092556741,52.4849813,13.3208594
2867277204,52.5378849,13.450604
3185546380,52.5121096,13.3067547
2747882895,52.4550071,13.383387
3092556072,52.4770521,13.320846
4135485770,52.5492748,13.4175027
3097105551,52.4849839,13.5798623
3216935561,52.4976227,13.3318557
1308599486,52.5730577,13.379038
3092561098,52.5359221,13.4008847
3040983300,52.5537676,13.5667971
4317213384,52.4994837,13.4496832
3903388016,52.5160693,13.5092777
838803014,52.4392482,13.3816631
3092560647,52.5242732,13.4090625
3167657715,52.4803884,13.4356583
323720184,52.5732909,13.5716577
3092556953,52.4866227,13.3202486
260688816,52.4469305,13.4700555
3177800564,52.5015289,13.4199454
1308621618,52.4872159,13.5491236
3097115855,52.5383319,13.4384944
3168179553,52.4369956,13.4735773
3092555867,52.4745615,13.4530577
4471869754,52.5419751,13.4564822
3087286556,52.5189751,13.3009272
834249543,52.4592308,13.3534844
3098127263,52.5069278,13.4099694
3092556619,52.4847496,13.3829736
3954752515,52.4693079,13.6246055
3167658075,52.4880102,13.4333035
3087287068,52.5318891,13.2543516
3178026036,52.5000514,13.3738471
1131355341,52.501489,13.3542393
3084877089,52.4998749,13.3407369
1134242206,52.6015083,13.331599
559644018,52.5273921,13.6208134
3222525810,52.5966892,13.3344416
2769583776,52.5192873,13.6112696
3096711471,52.4698758,13.297482
1134052960,52.5417899,13.3765624
2706939594,52.4422213,13.2983616
2580932184,52.4666522,13.3160056
2744192535,52.5544697,13.3811171
323565655,52.6052846,13.498847
2768114867,52.4735291,13.2989981
3094338631,52.5532006,13.2620996
3087285864,52.5052628,13.310534
3092555639,52.4719976,13.3765145
3216935865,52.5923665,13.4062796
3087286212,52.5149188,13.2157237
3222684800,52.599676,13.3583572
3212391077,52.5260105,13.197318
2948753624,52.5972075,13.2241825
3096711485,52.4769354,13.2804913
3087287346,52.5394157,13.3729177
915086039,52.4732208,13.5583978
3423649410,52.5240243,13.3509925
3098659831,52.4774956,13.3224784
3230828173,52.5109513,13.4535121
2292254544,52.5010619,13.3576374
2750322959,52.4697873,13.4414123
1128641202,52.4894577,13.3450156
3882883494,52.5195457,13.6109559
3092557491,52.4901222,13.3505151
2744238159,52.5452606,13.3621232
3094232130,52.5781775,13.3382382
2706939582,52.4393453,13.3025824
3087285942,52.5107305,13.309678
260647573,52.4848587,13.3862684
2750057817,52.4816695,13.4448391
3228997414,52.5162861,13.2277001
1134402948,52.5970567,13.2728893
1134053007,52.5477514,13.3460631
1407248613,52.4215011,13.6103395
3319459178,52.5576128,13.4320894
1111541550,52.5380271,13.6341648
3092553745,52.4386826,13.4525782
2882564459,52.524288,13.2029068
3087287637,52.5500299,13.3535596
3095032837,52.5777456,13.4087702
3095031065,52.5868999,13.4806002
3092560764,52.5266505,13.3864919
2739838631,52.5206687,13.3129836
323750899,52.5999972,13.5025466
3087287186,52.5372595,13.3562819
1308612620,52.482874,13.4995903
3097005935,52.4461638,13.3845996
2754298579,52.4924537,13.3179992
4195217101,52.555224,13.3726583
2769233367,52.5315677,13.4284308
3092553738,52.4386054,13.4699492
559696882,52.5769492,13.4514104
3907722062,52.508278,13.45113
3168099471,52.4324807,13.4755766
3102156474,52.4437532,13.2872133
323703378,52.5340908,13.6257575
2748013314,52.4854486,13.3874089
3096719184,52.490124,13.3021961
218554201,52.5516546,13.3978531
2809017166,52.4380064,13.3172478
3102134088,52.444911,13.289262
2769145661,52.504293,13.5136556
559696890,52.5799514,13.448398
2863007513,52.4403772,13.4348026
3859010256,52.4934036,13.320834
3102155288,52.4443468,13.2887616
1965892283,52.5264635,13.2814473
3184743057,52.4602383,13.3125803
3092560648,52.5242743,13.398633
3093591031,52.4379388,13.405884
3092560700,52.5252769,13.4100063
3087286281,52.5173052,13.2798331
2769233373,52.5318568,13.4284009
3095030760,52.5480203,13.4283744
3338508883,52.5832465,13.3274674
2788346328,52.4478525,13.2984905
324052079,52.5867602,13.5493398
3100847805,52.5818769,13.4316593
3242723872,52.5063598,13.4727145
3087287078,52.5323124,13.3442562
3184975808,52.5166596,13.2975279
3887059267,52.5243253,13.4773322
1813864156,52.4581817,13.3690912
323297470,52.5184807,13.6424573
3907722060,52.5076451,13.4508335
559658889,52.4441704,13.6153609
324140441,52.5625522,13.5839661
1308611690,52.5887704,13.2003421
3087286938,52.5269135,13.3446956
1129934875,52.4930534,13.4084862
3234238062,52.4731084,13.4422253
1132737471,52.58981,13.4817732
3098629129,52.4714899,13.3201785
559643743,52.4845722,13.5637006
4588218751,52.5405306,13.598782
3092554907,52.4596261,13.326535
559696853,52.582332,13.4335781
452405471,52.5726066,13.4802781
3093591738,52.4361454,13.4103801
1131281215,52.4952019,13.3271836
3164681089,52.4849589,13.3699737
1134402130,52.5868418,13.2913132
3213714531,52.5158327,13.4265029
2775525847,52.5208594,13.3977564
323340116,52.5660423,13.6326176
3087286404,52.5235274,13.2360537
3167657704,52.4719364,13.4399027
3229984562,52.5270836,13.4161457
1134402371,52.5888071,13.2639395
2744322789,52.5642708,13.3292988
3092554436,52.4482275,13.3556474
3095246682,52.5357102,13.4069181
559643876,52.4901183,13.5913368
2750274124,52.4953395,13.4212082
2866943912,52.4873485,13.5850892
29787113,52.4970891,13.4506551
3216934564,52.5022545,13.3319505
3087287030,52.5306288,13.3539582
3092557015,52.4875866,13.4473508
3177800576,52.5021382,13.4192413
2706939574,52.4365164,13.3044808
3087285989,52.5120302,13.3192781
2750546947,52.4990254,13.4303417
3094231531,52.5625668,13.3440654
251105721,52.5246494,13.3224029
1134242245,52.5629096,13.3630146
2863007507,52.4247255,13.4377176
260688827,52.4592357,13.4573529
3092555499,52.4710628,13.4551835
333326124,52.4975218,13.4533731
3178395261,52.5569708,13.3655821
3087287092,52.532919,13.3436589
3173881182,52.4466966,13.4356292
2769233406,52.5376273,13.4354015
3092555459,52.4706032,13.4350268
3098880131,52.4511877,13.3206063
2862857947,52.4430729,13.5822625
3157919931,52.475148,13.3288222
3395144522,52.4381494,13.375996
2754002982,52.488021,13.3320527
3092815834,52.5034303,13.4144272
3092560743,52.5262856,13.3884611
3092553492,52.4332257,13.3082372
3097005830,52.4415005,13.3886573
220304051,52.4997414,13.1952155
3092557444,52.4893232,13.3900221
2752701463,52.5117423,13.3053655
1125550017,52.5336678,13.5913108
2752830514,52.4594956,13.3141783
3087286574,52.5199333,13.3011064
1882223988,52.4998101,13.3193101
3095031003,52.5808627,13.4223251
3041054030,52.4818875,13.5822102
3354316352,52.4354702,13.3058027
2773173307,52.5330525,13.4120929
3095030652,52.579058,13.4165627
218467183,52.5387995,13.2725901
1757805293,52.5462131,13.3206237
3095031940,52.5522872,13.5271876
2747882964,52.4675731,13.3842083
3229155256,52.4600522,13.3294591
2840472762,52.4647155,13.4513723
2747935996,52.4405873,13.3836117
2784131021,52.5552914,13.554513
3095031010,52.6069124,13.4497001
3096706443,52.4945818,13.2838101
3228996741,52.4373906,13.281486
260696052,52.4735711,13.5549945
3180337767,52.5010012,13.3452741
260647516,52.4951129,13.4641615
100532364,52.5220852,13.3749383
2970629964,52.5179077,13.3080156
3095030651,52.5787002,13.4188706
2744192552,52.5554834,13.3822614
3861762844,52.5012797,13.3195683
3092558272,52.4953664,13.4227462
2882564470,52.5396583,13.2020116
3222133273,52.4927376,13.3330609
3216936366,52.5900685,13.3938297
559658855,52.455517,13.5665957
3885628772,52.5524378,13.5598543
3885626465,52.5447685,13.5662052
838778383,52.4604605,13.3593193
559658887,52.4444237,13.615167
2762491722,52.4422148,13.4044512
3098762160,52.5195467,13.234175
3095031954,52.5867374,13.4787476
3213714672,52.5173471,13.4103041
2924910302,52.5121458,13.2686006
3236129690,52.4693983,13.4986582
3092554255,52.445035,13.3504459
3041145379,52.470446,13.2962407
3055554303,52.4602832,13.310717
2752265317,52.4360881,13.22623
3212390772,52.5244115,13.1986546
3097105002,52.4880628,13.5847265
2767896898,52.4725764,13.3290684
559643990,52.5275978,13.5807801
3087287757,52.5556177,13.1986356
3095034044,52.5789264,13.4495382
3094232031,52.5767999,13.3332438
1134242173,52.5726008,13.3408431
3092556742,52.4849841,13.3497254
3096695593,52.4963548,13.2485678
3177794932,52.4938772,13.4220665
3108262293,52.5594925,13.4631677
3096695871,52.5101498,13.2555471
2754738059,52.5410747,13.2760396
3168099484,52.4367779,13.4050567
1128475120,52.4881285,13.3194986
3167657872,52.4864772,13.4254627
2752299273,52.4860629,13.423648
2867383989,52.4402054,13.4676481
2958125353,52.5732705,13.3589819
2706972147,52.5597637,13.3566348
2862857938,52.4415852,13.5838784
254090433,52.5413102,13.4135208
1128444072,52.4887356,13.3019703
3096719191,52.4919632,13.3116755
3087281267,52.5657817,13.3855015
3103218437,52.4704988,13.2037478
3885629192,52.5543458,13.5533254
3087285995,52.5126821,13.310288
2753852448,52.4530119,13.3122656
3087287056,52.5314049,13.3289302
3092560704,52.5254102,13.3951235
452633343,52.5471478,13.4469901
1130152587,52.5344972,13.3972357
3096687740,52.4978909,13.2814856
262348205,52.4532166,13.5582113
3230220033,52.4704044,13.4726717
3092556377,52.4816805,13.4257198
2769528187,52.4862476,13.354826
3087287086,52.5326211,13.2387048
3092559818,52.5278136,13.376952
3087287769,52.5558778,13.2021386
3094231532,52.5626898,13.3316356
3064984534,52.5268,13.3309835
3081723667,52.5016601,13.3159883
260694635,52.4749148,13.5077876
2765495067,52.5143088,13.4786121
3092554134,52.443104,13.4781606
452405656,52.5206319,13.4720931
3092554686,52.4538794,13.298009
3087286385,52.5229849,13.3463589
323287168,52.4745508,13.6598078
3096697309,52.4886671,13.3042762
3087286592,52.5213244,13.3552578
2808877357,52.5433348,13.3777328
3084889411,52.5034422,13.2520439
3095032733,52.5660746,13.51314
3095031146,52.5442585,13.4265851
3087286987,52.5293357,13.3545887
3087286928,52.5265164,13.2782359
2777996534,52.5079615,13.4056214
3087286608,52.5218686,13.3431072
2752265386,52.5281845,13.1926947
3235739404,52.4811693,13.4399954
2773680569,52.479678,13.3452705
1308624597,52.4739873,13.5525134
452633335,52.558269,13.3971127
2459055127,52.5380297,13.2093756
3092557667,52.4910511,13.3861995
3885766127,52.553003,13.5667436
1126141722,52.4393093,13.4358082
2768264032,52.4408799,13.5858718
559643833,52.5121588,13.5783862
3097556389,52.4599424,13.366137
2771769066,52.5487719,13.4527335
2746911900,52.527087,13.4157074
3098127546,52.5047921,13.4145925
2768160566,52.5006822,13.3075307
1125569624,52.5341055,13.547281
205344396,52.5289509,13.2685072
1094970883,52.5241753,13.5480519
3098127239,52.5066723,13.4074002
1686001613,52.5140624,13.3494266
3087287109,52.5338825,13.354926
3087287469,52.5441877,13.3358611
2882570609,52.5565588,13.2069911
2706972162,52.5613586,13.3446563
3092553319,52.4277848,13.4357545
559658882,52.4449386,13.613318
1131355360,52.5029472,13.3435565
3243911565,52.5337247,13.483975
838778380,52.4558143,13.3762317
3092553655,52.4366166,13.3677156
2754298654,52.4999835,13.3496717
3238411049,52.470788,13.4410498
3933416283,52.5140156,13.4569819
3092557208,52.488884,13.3932225
2747882926,52.4616731,13.3841125
1128903046,52.5356933,13.4064687
3095031631,52.5447395,13.4287208
3092558247,52.494917,13.4241331
3041347605,52.4437863,13.3303433
3092555396,52.4699264,13.3202264
559658903,52.4439425,13.6206029
3184975806,52.5151958,13.2979517
3319461213,52.5636963,13.4469889
218108391,52.4713471,13.1966212
2750322989,52.4776326,13.4382637
2747882918,52.4605713,13.384143
3095031638,52.550214,13.5279571
559643754,52.4819826,13.5635816
2769233332,52.5283771,13.4115674
1134402202,52.5287075,13.1942834
1487171296,52.4591313,13.3835921
558872153,52.5837275,13.4278569
559643935,52.4989324,13.5956066
837558671,52.4698462,13.3313716
3095031273,52.5725166,13.4823636
2752801986,52.5102794,13.2979371
2958122387,52.5752067,13.3355075
2706939593,52.4420371,13.2847024
3092560707,52.5255754,13.4101089
559644029,52.5391296,13.5819968
323270445,52.5733629,13.569962
2958115224,52.5956713,13.3393532
1618722114,52.4508374,13.554965
3305356878,52.4510503,13.2695267
1807310634,52.5166761,13.3334345
2776118866,52.5101716,13.3097714
3096697266,52.4669986,13.3191109
2744192536,52.554538,13.3817886
3092561041,52.5329071,13.3981578
2753234206,52.4492189,13.3500941
2757312117,52.5773497,13.3064283
311729687,52.4501501,13.5578995
3030340337,52.5379259,13.634558
2846758529,52.5269153,13.47867
323416105,52.5459963,13.607418
3095032439,52.5731202,13.4218971
2846350410,52.5124186,13.4528383
1308604661,52.5223044,13.4704533
3185546379,52.511938,13.3060156
2759303134,52.4729947,13.4396623
1504040811,52.554802,13.372107
2750274100,52.4936946,13.4226791
662034246,52.4912506,13.505774
2747882864,52.446762,13.3846988
2840472732,52.4391223,13.4689466
2788305572,52.527133,13.2807573
2693191723,52.5659903,13.4590506
3050971160,52.4361583,13.2591763
3092559808,52.5275612,13.3781157
3092556607,52.484635,13.3595465
323450554,52.5852654,13.5530173
1134079066,52.5446179,13.2492303
260658013,52.5360631,13.3667012
3087287763,52.5557459,13.2052667
3166519930,52.4641543,13.3850683
3087286887,52.5256109,13.3565786
3041081269,52.5346219,13.5637676
2951517048,52.5330903,13.4644572
2762187482,52.5167308,13.3115281
3087287603,52.5490633,13.3465116
3096711461,52.4622303,13.2547296
3168099481,52.4333325,13.473478
2754002837,52.4598922,13.3387186
2728025936,52.5399187,13.4224635
3096695855,52.5004996,13.3009296
1123748802,52.4742281,13.3005952
2744392833,52.5518564,13.349099
2756981400,52.5230658,13.3561752
2769244767,52.5403491,13.4390004
3092554661,52.4532593,13.331289
3184975810,52.5172067,13.297196
3087287787,52.5563307,13.3727399
3087286407,52.5236109,13.3537688
3177794929,52.4936687,13.4224924
3097556740,52.4587642,13.3547494
1128641186,52.4817611,13.3470445
3094231335,52.5634692,13.3371292
3095032232,52.5597618,13.4913264
1132616581,52.5633033,13.5053084
2768114859,52.4706849,13.3056484
3092553826,52.4406565,13.4601426
4135618698,52.5479561,13.3970565
260696049,52.4736182,13.5508832
3087287730,52.5550113,13.391731
3092556587,52.4840896,13.3482173
3096720956,52.5162198,13.248042
2847089361,52.4678821,13.4473618
3092556386,52.4817792,13.3088981
2754002964,52.4866875,13.326809
3096721742,52.5158578,13.2482924
2746913437,52.5255921,13.4060246
4675513658,52.439772,13.371128
3087287765,52.5557907,13.207308
323348774,52.5376984,13.6337374
1402664223,52.567746,13.5831785
3087287184,52.5372405,13.2754724
1134403251,52.5335326,13.2029294
833785627,52.4351825,13.3139716
2745962552,52.5272623,13.3981268
3092559307,52.5033334,13.4144894
2085155826,52.4906049,13.4398843
3095030993,52.5570964,13.4113119
260693381,52.485637,13.4930015
1775077581,52.5875642,13.3193823
3081738252,52.5017391,13.3157442
3096711449,52.4532332,13.2496611
3092557470,52.4896918,13.439616
3250356328,52.4847749,13.3848209
2970694148,52.53893,13.5120246
3242723883,52.5078243,13.4731076
3087287631,52.5497895,13.3234805
3222684774,52.5962333,13.3475935
2784362554,52.5789466,13.4301482
2785955696,52.541102,13.4249555
323775864,52.5425276,13.6349833
1128848146,52.5266092,13.4786194
3087287450,52.5435063,13.2107943
3093590159,52.4382402,13.4084587
2752830485,52.4536216,13.3303855
3216937261,52.5869674,13.3433819
559644135,52.5793769,13.5413197
3095034536,52.577046,13.4067353
3087287624,52.5496111,13.3205561
3885766106,52.5485437,13.5848944
262347874,52.4546445,13.5359726
3093590538,52.448476,13.4151055
260647430,52.5198985,13.4729572
3228997337,52.5093678,13.2145456
1125569631,52.5495289,13.585941
3885766113,52.5507225,13.5719631
323896165,52.5116374,13.6331289
323847557,52.5300431,13.6430008
3096719178,52.4890211,13.3079319
2769842515,52.4503344,13.4379624
1134185176,52.6056232,13.3291094
3095031851,52.5771843,13.4710895
2754002953,52.4866511,13.322813
262347847,52.4582325,13.5156736
3092554340,52.446674,13.3521827
274233659,52.444154,13.3493948
3273333452,52.5128993,13.3193431
3178025994,52.4974169,13.3536342
3096706389,52.4909088,13.2963627
3222132439,52.4323066,13.3133739
3081727149,52.4880243,13.332508
2924910308,52.5156163,13.2635834
3096719192,52.4920364,13.2950341
1134242410,52.5760008,13.3124922
3095031634,52.5454242,13.3736132
1129934978,52.4967619,13.4023945
3096719172,52.4794203,13.284013
2773089550,52.4959247,13.2965844
833827691,52.4458866,13.2935269
3336108193,52.5227921,13.3724382
3092557129,52.4878636,13.4117617
3306542285,52.4863038,13.3612466
3354316475,52.4361014,13.3053833
1126170076,52.4521454,13.4392332
3092558588,52.4972707,13.3885736
2840472755,52.4634583,13.4453735
4517410557,52.5659516,13.4632985
3092558562,52.4969471,13.3504789
3097744034,52.4711065,13.3849988
1126198653,52.4712738,13.4411286
2747882903,52.4567373,13.3830686
3096706424,52.4999059,13.3030096
443206655,52.5745361,13.5676755
2752260551,52.4623619,13.4449299
260656886,52.516661,13.3769262
3167657791,52.4862754,13.4254415
2769233371,52.531697,13.4297031
1129934750,52.4977979,13.3966061
1712912952,52.5242337,13.3258189
3213715442,52.5207325,13.4129409
1134242478,52.5781622,13.3198733
2753234210,52.4557024,13.3293243
1081088193,52.5471769,13.420771
3098479732,52.4780181,13.3447001
2477610898,52.4309712,13.4776193
3087287228,52.5384653,13.3736387
838803030,52.4398208,13.3807454
443206638,52.5592015,13.5321088
2745598515,52.5175662,13.4506773
2756981383,52.5142367,13.3245287
1308609098,52.5903092,13.1914827
3092557672,52.4910779,13.406765
3243910620,52.5057986,13.4267083
261604526,52.4323687,13.5633091
3333930290,52.4405018,13.3827357
3092555208,52.4662339,13.3626417
3087287607,52.5493346,13.3230237
1308595974,52.5369416,13.3831012
3087285885,52.5071888,13.3509432
3178025968,52.491897,13.3658412
3092558276,52.495463,13.4224259
3087287641,52.5501574,13.3542169
3092555000,52.4606934,13.3619313
3228997294,52.5090954,13.2139789
36608446,52.5288914,13.2721893
2765495138,52.5489893,13.5012911
323688633,52.5370624,13.6251625
3092556941,52.4864664,13.3203742
3228997344,52.5094984,13.3342858
559696854,52.5820602,13.434886
3092554444,52.4484049,13.3566706
2759138185,52.5292984,13.3437219
2778261529,52.4532095,13.397743
3182023749,52.4728007,13.3006241
248078048,52.5066121,13.3339919
3081739844,52.4951842,13.3263437
1123749404,52.4743028,13.2778927
3885628685,52.552215,13.5562115
3087285889,52.507605,13.3210329
2780339484,52.4405133,13.47859
3095030636,52.5431568,13.3774782
3095031244,52.5379919,13.5287859
3222684770,52.5952754,13.4211894
2753234209,52.4494851,13.3496324
3228558423,52.5175592,13.2083081
351865024,52.5472422,13.3987621
3222684595,52.5745487,13.2971887
3092557496,52.4901528,13.3546625
3228996729,52.4338832,13.2675673
3092558565,52.4969793,13.3571458
2942265827,52.5824708,13.3421756
3095033536,52.5792547,13.4205524
3096706472,52.5001055,13.3055193
3882824736,52.4744669,13.5996711
3087286144,52.513631,13.3194794
2706939578,52.438015,13.3026876
260647520,52.4955378,13.4621962
1308607775,52.5254979,13.2473487
3087287106,52.5337952,13.3444536
3087286940,52.5269772,13.3559608
3019916634,52.4899513,13.3121198
3231669082,52.4531383,13.4925837
3103218034,52.4696698,13.2350778
3087286971,52.528358,13.3294391
2747882885,52.4507047,13.3828622
2788273842,52.5508848,13.4604702
3092561054,52.5336322,13.397859
3184742418,52.4597347,13.3081892
3051015282,52.4924631,13.4075165
323966137,52.5378154,13.6333901
2747935990,52.440437,13.3873921
3096697273,52.4688098,13.3200575
1123748749,52.5127022,13.2811226
3087286388,52.5230985,13.3558866
3098128142,52.5088,13.3997671
3087286836,52.5243235,13.2485991
3087287483,52.5453461,13.3619922
2746027533,52.5245749,13.4086739
3177794959,52.501379,13.4214608
1308610907,52.4833156,13.4966361
3888612290,52.5136386,13.5039484
3092798941,52.4428037,13.478547
2759303149,52.5272352,13.3936001
3230220673,52.4859461,13.4463813
3084877803,52.502373,13.2882327
559643995,52.5309316,13.5861257
3087286241,52.5161033,13.2137085
3172015583,52.4547347,13.4492842
3095030661,52.607266,13.4497395
2866943836,52.4805753,13.5760605
1714886386,52.5401008,13.4232271
3092555718,52.4737931,13.352825
3095034036,52.5762644,13.4558925
3222525516,52.5764019,13.314664
3095032840,52.5869142,13.4338317
218467242,52.5361465,13.2761636
3213715407,52.5206392,13.4138977
2402816116,52.4556334,13.3801833
3065194790,52.5282627,13.2624594
2780339483,52.4391916,13.4758981
2862857951,52.4441263,13.5767604
3222684636,52.5875892,13.3522325
3075764174,52.4559199,13.3695985
3243910632,52.5086726,13.4292376
3167657802,52.4863014,13.4258359
3096720933,52.5088438,13.2607631
2769528207,52.4901608,13.3526465
3092554173,52.4437787,13.2272549
2752701434,52.5113609,13.299579
3229291172,52.4846759,13.3527576
3092555311,52.4684245,13.2371787
3092557666,52.4910348,13.2683716
3212391031,52.5257134,13.1973097
2754002976,52.4878513,13.33213
2866943904,52.4865969,13.5890081
3095031743,52.5491304,13.4036462
3933416115,52.5137676,13.4567499
1775077585,52.5896801,13.3108771
537256586,52.5168458,13.475508
3092557659,52.490909,13.4353562
1806601175,52.5356766,13.5178543
2840472738,52.4403605,13.4358401
260688819,52.4511311,13.4630174
29215037,52.5082102,13.4052837
3096706444,52.4946015,13.2848488
2524279250,52.4939531,13.3822143
2752701461,52.5118737,13.3073131
1162828918,52.5246141,13.3963499
3087287394,52.541295,13.332082
3041166309,52.5622119,13.553049
3087285626,52.4991207,13.3635037
2970512595,52.5889549,13.3870089
2866943878,52.484644,13.5812495
3095033229,52.5570658,13.4113037
260647545,52.4958638,13.4203999
3095031939,52.5522735,13.5272456
3087287663,52.5509934,13.3239971
3098629429,52.4741463,13.3220215
3095034531,52.5707396,13.3977632
3090325553,52.5215192,13.2411474
2752265341,52.4504254,13.266712
260688835,52.4609152,13.475804
3185546383,52.5121677,13.3060241
3051044849,52.5646651,13.5088748
2752265331,52.4468052,13.2946439
3243911078,52.5265775,13.4477359
260647574,52.4848716,13.3848479
3087286237,52.5157269,13.3375926
3096719195,52.4922406,13.2948015
262347846,52.4581122,13.516386
3171162276,52.4792797,13.4266709
2942265826,52.5812593,13.3413084
3234238107,52.4825334,13.4461352
3102118444,52.4497954,13.2666266
2746027535,52.5246183,13.4083921
1123748966,52.5163029,13.2607232
3087285616,52.498873,13.3653431
452405531,52.5819614,13.4274142
2752532968,52.5124992,13.2982119
3092554326,52.4462043,13.2936728
3095031030,52.5307339,13.4126939
3087287029,52.5306179,13.2954166
3092799676,52.4568498,13.3701563
3092554102,52.4472809,13.2971318
2762187503,52.5197185,13.3011507
3081688261,52.4871882,13.3271833
342813077,52.5145659,13.3510725
2844945315,52.509781,13.4668926
1126198617,52.4742813,13.4451838
3092560738,52.526246,13.3988508
1308621303,52.5970056,13.1680955
3222684638,52.5880214,13.3513899
3096706499,52.5074156,13.296555
3092558536,52.4965868,13.3888106
3096711478,52.4742586,13.2803663
3087286982,52.5287623,13.3551805
36608451,52.528812,13.2664489
3354316304,52.4351893,13.3054783
3056312782,52.5015588,13.3747164
3097005539,52.4496774,13.3832069
218753147,52.5464056,13.4003719
2766920093,52.5307969,13.4619275
1126198554,52.4861228,13.4419899
3354319663,52.4405516,13.3003326
30306995,52.5316064,13.370085
3087285980,52.5122992,13.3233316
3213715292,52.5194637,13.4218368
3041347606,52.4436286,13.32849
3097105185,52.480521,13.5825912
1125501658,52.5177538,13.5960691
260656884,52.5165095,13.3766687
3096719166,52.4732707,13.2822407
1105523984,52.5239461,13.3197897
3103219733,52.4707472,13.2302229
2459055023,52.5175448,13.2094043
3184975803,52.5137608,13.2972588
260693380,52.4871841,13.4914136
1308608113,52.5948795,13.1783482
3087286318,52.5178944,13.3399975
2775481063,52.5027519,13.3886048
262347832,52.4544981,13.5219993
262348214,52.4546864,13.5475855
3096698564,52.5126814,13.2492764
3087287073,52.5320465,13.2932314
3087287133,52.5351894,13.3572174
3084884691,52.5028356,13.2850087
2863050536,52.4425256,13.2773232
3092555037,52.461989,13.4448274
2754596672,52.511059,13.2909686
2747882869,52.4478668,13.384927
2752265351,52.4504436,13.2697174
2750399898,52.4802667,13.4266196
3081737349,52.4959513,13.3197417
3222684766,52.5941236,13.4207533
833862312,52.4508793,13.2991038
1308609465,52.5085223,13.2110126
3095033134,52.5779868,13.4088379
4405461997,52.5672031,13.4593339
559643873,52.4900736,13.5934611
3103219929,52.4704859,13.2286895
3087286022,52.513306,13.3125568
2866943896,52.4859307,13.5883079
36152713,52.530873,13.2003302
281379180,52.4929148,13.5197168
2762187495,52.5190362,13.3023856
3092553669,52.4368904,13.3677404
3228997405,52.5123459,13.2241214
3087286218,52.5151522,13.3155688
1131251487,52.5326316,13.2948425
1125549971,52.5439933,13.5987732
1308615175,52.5928817,13.1852615
2744238212,52.5498572,13.3539856
3095031040,52.5495258,13.3694032
559643775,52.4959897,13.5684939
3098828034,52.4828791,13.3208273
3095035030,52.5745369,13.4055541
595589819,52.5143389,13.3510815
2844945317,52.5102859,13.4652111
559644002,52.5340909,13.586697
3222684837,52.6026416,13.3623667
3087287349,52.539617,13.3726059
2750057819,52.4823228,13.4456916
3095031646,52.5673837,13.4121944
260696501,52.4764727,13.5739202
2327847956,52.4944301,13.3447459
3095031153,52.5786906,13.4497267
3087287471,52.5442873,13.2474109
443206640,52.5627211,13.5370433
